hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
HB1 Budget Hotel - contactless check in,US$68,"7,4",Bien,770,https://cf.bstatic.com/xdata/images/hotel/max1024x768/263775616.webp?k=8fd77255d4aea873126dbac4e6bad998d5ced75efadbf3ffa429f68dcb085c45&o=,https://www.booking.com/hotel/at/hb1.es.html?aid=2410095,"Cafetería en el alojamiento, Inglés, Alarma de seguridad, Habitaciones insonorizadas, Árabe, Toallas / sábanas (por un suplemento), Registro de entrada / salida privado, Secador de pelo, Baño privado, Servicio de limpieza diario, Seguridad 24 horas, Canales vía satélite, TV de pantalla plana, Fruta, Adaptado para sillas de ruedas, Papel higiénico, Buffet para niños, Extintores, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Ascensor, Bosnio, Adaptado personas de movilidad reducida, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Servicio de traslado, Ropa de cama, Aseo adicional, Traslado aeropuerto (gratis), Mobiliario exterior, Tarjeta de acceso, Boles para mascotas, Supermercado pequeño en el alojamiento, Italiano, Cajero automático en el hotel, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Buen desayuno, WiFi gratis, Albornoz, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Máquina expendedora (bebidas), Parking adaptado para personas de movilidad reducida, Ventilador, Rumano",Modling,Austria,"El HB1 Hotel está a solo 10 km de Viena y junto a la autopista A2. Ofrece conexión Wi-Fi gratuita, aparcamiento gratuito y registro de entrada las 24 horas.

Las habitaciones son modernas y disponen de TV de pantalla plana y escritorio. El salón del HB1 alberga un bar y una sala de desayunos. También se ofrecen bebidas y aperitivos durante todo el día.

Se puede llegar al centro de Viena en tren (línea ferroviaria Badner Bahn) en 25 minutos. El palacio de Laxenburg y el centro comercial SCS están muy cerca del HB1 Hotel."
Weghuberhof Ferienwohnungen,US$90,"9,5",Excepcional,59,https://cf.bstatic.com/xdata/images/hotel/max1024x768/260267631.webp?k=d4bbfc0588efcf240738852aabc520a79f6bd0f75a19866b1ecab97fd55ef871&o=,https://www.booking.com/hotel/at/weghuberhof-ferienwohnungen.es.html?aid=2410095,"Radio, Fogones, Cafetería en el alojamiento, Inglés, Horno, Utensilios de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Juegos de mesa / puzles, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Papel higiénico, Extintores, Tostadora, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, WC elevado, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Productos de limpieza, Senderismo, Cafetera, Pista de tenis, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Toda la unidad en la planta baja, Prohibido fumar en todo el alojamiento, Zona de comedor, Equitación, Canales por cable, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, WiFi gratis, Armario, Libros, DVD o música para niños, Toallas, Habitaciones sin humo, Sofá, Bolos, WC, Sofá cama, Independiente, Vistas a un patio interior, Zona de estar",Modling,Austria,"Weghuberhof Ferienwohnungen se encuentra en Biedermannsdorf y ofrece alojamiento bien equipado y con wifi gratis a 13 km de Estación Central de Viena y a 14 km de Palacio Belvedere.

Todas las unidades tienen zona de estar, TV de pantalla plana con canales vía satélite y baño privado con secador de pelo y ducha. También se ofrece nevera, lavavajillas y horno en la cocina, además de cafetera.

Se puede practicar senderismo en los alrededores.

Museo de la Historia Militar está a 14 km del alojamiento, y Palacio de Schönbrunn está a 17 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 19 km del alojamiento."
Hotel George Vienna,US$83,"8,1",Muy bien,2.504,https://cf.bstatic.com/xdata/images/hotel/max1024x768/427667292.webp?k=e2c6006d825b66223fbe32d4735c8ad4a0812f52e65b92d755090edaf7073f2c&o=,https://www.booking.com/hotel/at/george.es.html?aid=2410095,"Inglés, Restaurante, Servicio de lavandería, Tours en bici, Alarma de seguridad, Recepción 24 horas, Habitaciones insonorizadas, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Toallas / sábanas (por un suplemento), Bar, Registro de entrada / salida privado, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Seguridad 24 horas, Alquiler de bicicletas, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Ascensor, Registro de entrada y salida exprés, Caja fuerte, Suelo de moqueta, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Servicio de traslado, Servicio de planchado, Plancha para pantalones, Alquiler de coches, Servicio de limpieza en seco, Insonorización, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Buen desayuno, WiFi gratis, Toallas, Habitaciones sin humo, TV, WC, Escritorio, Servicio de despertador",Modling,Austria,"Hotel George Vienna es un alojamiento de 4 estrellas que se encuentra en Viena, a 12 min a pie de Palacio de Schönbrunn, y que dispone de salón de uso común, restaurante y bar. El alojamiento está a 1,9 km de Estación de tren Westbahnhof, a 1,8 km de Schönbrunner Gardens y a 2,8 km de Estadio Wiener Stadthalle. Se ofrece servicio de traslado.

En el hotel, todas las habitaciones tienen escritorio. Las habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de wifi gratis. Algunas habitaciones también disponen de vistas a la ciudad. Todas las unidades del alojamiento están equipadas con TV de pantalla plana y secador de pelo.

En Hotel George Vienna se puede disfrutar de un desayuno buffet.

La zona es idea para practicar ciclismo, y hay alquiler de bicicletas y alquiler de coches en el alojamiento.

En la recepción 24 horas se habla alemán y inglés, y el personal está siempre dispuesto a echar una mano.

Rosarium está a 1,7 km del alojamiento, y Parlamento de Austria está a 4,9 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km."
One-Bedroom Studio,US$43,"8,6",Fabuloso,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/530050723.webp?k=e7295049d1986fb3c124e476d2a51a8780204a4eddda6c9748548890192dd330&o=,https://www.booking.com/hotel/at/kleines-zimmer.es.html?aid=2410095,"Inglés, Enchufe cerca de la cama, Baño privado, TV de pantalla plana, Papel higiénico, Ducha, Alemán, Ropa de cama, Llave de acceso, Prohibido fumar en todo el alojamiento, Toda la unidad en la planta baja, Ruso, Calefacción, Tetera / cafetera, Hervidor eléctrico, Servicio de streaming (como Netflix), Parking gratis, Habitaciones sin humo, Toallas, Cámaras de seguridad fuera del alojamiento, WC, Sofá cama, Independiente, Mosquitera, Wifi buena gratis (40 Mbps)",Modling,Austria,"One-Bedroom Studio se encuentra en Götzendorf an der Leitha, a 31 km de Estación Central de Viena, a 33 km de Museo de la Historia Militar y a 33 km de Estadio Ernst Happel. El alojamiento está a 25 km de Palacio Esterházy y ofrece parking privado en el propio alojamiento y wifi gratis.

Este apartamento se compone de 1 dormitorio y 1 baño con ducha. Tiene TV de pantalla plana. Hay toallas y ropa de cama en el apartamento.

Palacio Belvedere está a 33 km del alojamiento, y Jardín Spa está a 33 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 11 km."
DORMERO HoHo Wien,US$83,"8,7",Fabuloso,3.709,https://cf.bstatic.com/xdata/images/hotel/max1024x768/327175062.webp?k=e4ec8bff2ea7325f9e1311543965a90c9a3456a98bab8808e098be524ce01efb&o=,https://www.booking.com/hotel/at/dormero-hoho-wien.es.html?aid=2410095,"Radio, Taquillas, Inglés, Parking en un garaje, Alarma de seguridad, Menú para niños, Parking privado, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Aire acondicionado, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Fruta, Vino / champán, Salas de reuniones / banquetes, Seguridad 24 horas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Caja fuerte, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Tarjeta de acceso, Servicio de limpieza en seco, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Minibar, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Muy buen desayuno, Zona de estar",Modling,Austria,"DORMERO HoHo Wien está en Viena, a 10 km de Centro de Convenciones Austria Center Vienna, y dispone de alojamiento con aire acondicionado y bar. El alojamiento está a unos 13 km de Estadio Ernst Happel, a 13 km de Prater de Viena y a 14 km de Recinto ferial Messe Wien. Hay wifi gratis y se ofrece parking privado por un suplemento.

Todas las habitaciones de este alojamiento están equipadas con zona de estar, TV de pantalla plana con canales vía satélite y baño privado con secador de pelo y bañera o ducha. En el hotel, las habitaciones incluyen ropa de cama y toallas.

En DORMERO HoHo Wien se sirve cada mañana un desayuno buffet.

Casa de Arte de Viena - Hundertwasserhouse está a 15 km del alojamiento, y Catedral de San Esteban está a 15 km. El aeropuerto (Aeropuerto internacional de Viena) está a 25 km."
PLAZA Premium Wien,US$106,"8,2",Muy bien,4.036,https://cf.bstatic.com/xdata/images/hotel/max1024x768/492684644.webp?k=7aca7cc748d0e98dcfcc99b1f2e9c1ddff0eb9fc9f2a67eb26d728d5c404207d&o=,https://www.booking.com/hotel/at/arthur-garden-inn.es.html?aid=2410095,"Taquillas, Cafetería en el alojamiento, Sauna, Alarma de seguridad, Zona TV / salón de uso compartido, Centro de negocios, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, WC elevado, Servicio de planchado, Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Reloj despertador, Parking adaptado para personas de movilidad reducida, Servicio de lavandería, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Árabe, Spa y centro de bienestar, Baño privado, WC con barras de apoyo, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Bañera o ducha, Alemán, Plancha para pantalones, Nevera, Insonorización, Turco, Tarjetas de transporte público, Detectores de humo, Terraza / solárium, Servicio de despertador, Máquina expendedora (aperitivos), Inglés, Servicio de despertador / alarma, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Fruta, Gimnasio, Suelo de moqueta, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Zona de pícnic, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Jardín, Toallas, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, TV de pantalla plana, Adaptado para sillas de ruedas, Utensilios de planchado, Caja fuerte, Perchero, Taquillas en el gimnasio / spa, Tarjeta de acceso, Cuerda de emergencia en el baño, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Plancha para ropa, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Lavamanos más bajo, Estación de carga de vehículos eléctricos, Máquina expendedora (bebidas), Muy buen desayuno, Rumano",Modling,Austria,"PLAZA Premium Wien se encuentra en Viena, a 3,5 km de Estación Central de Viena, y ofrece alojamiento con centro de fitness, parking privado, jardín y salón de uso común. Este hotel de 4 estrellas tiene wifi gratis, terraza y bar. El hotel dispone de sauna y cajero automático.

En el hotel, cada habitación incluye aire acondicionado, zona de estar, TV de pantalla plana con canales vía satélite, caja fuerte y baño privado con artículos de aseo gratuitos y secador de pelo. En PLAZA Premium Wien, las habitaciones están equipadas con ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno buffet, continental o vegano.

Hay un centro de negocios y máquinas expendedoras de snacks y bebidas en el propio alojamiento en el alojamiento. En la recepción, el personal habla árabe, alemán, inglés y rumano.

Estación de tren Westbahnhof está a 4,2 km del alojamiento, y Palacio de Schönbrunn está a 4,6 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 21 km del alojamiento."
"Vienna Residence, Marina Tower - Danube",US$65,"8,0",Muy bien,283,https://cf.bstatic.com/xdata/images/hotel/max1024x768/383229098.webp?k=186b4ed9ca9c5d039fd6053f55eabfcdb6d726872f5f2587270fe586f9cbfe26&o=,https://www.booking.com/hotel/at/vienna-residence-marina-tower-danube.es.html?aid=2410095,"Fogones, Inglés, Terraza, Parking en un garaje, Proporciona factura, Horno, Spa y centro de bienestar, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Trona, Aire acondicionado, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Secadora de ropa, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Ascensor, Gimnasio, Tostadora, Toda la unidad accesible en silla de ruedas, Registro de entrada y salida exprés, Hipoalergénico, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Servicio de planchado, Suelo de madera o parquet, Cafetera, Microondas, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Vistas al río, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Acceso a pisos superiores en ascensor, Terraza / solárium, Tetera / cafetera, Vistas, Parking, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, TV, Detectores de humo, Sofá, Tendedero, WC, Zona de estar",Modling,Austria,"Vienna Residence, Marina Tower - Danube se encuentra en Viena, a 13 min a pie de Estadio Ernst Happel y a 2,9 km de Recinto ferial Messe Wien, y ofrece alojamiento con wifi gratis, jardín con terraza y vistas a la ciudad.

Cada unidad cuenta con cocina totalmente equipada con mesa de comedor, TV de pantalla plana con canales vía satélite y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También se ofrece nevera, lavavajillas y horno, además de cafetera y hervidor.

El apartahotel ofrece servicio de alquiler de bicicletas.

Prater de Viena está a 3,5 km del alojamiento, y Casa de Arte de Viena - Hundertwasserhouse está a 4,7 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 16 km."
ALON HOMES Vienna - Premium Apartments City Center - Contactless Self-Check-In,US$123,"9,2",Fantástico,308,https://cf.bstatic.com/xdata/images/hotel/max1024x768/444553226.webp?k=401e139416812a9ba09c8ec79c3bdff17903d1d7cb1e272ae04a7b80350a6619&o=,https://www.booking.com/hotel/at/alon-homes.es.html?aid=2410095,"Máquina expendedora (aperitivos), Fogones, Cafetería en el alojamiento, Inglés, Parking en un garaje, Horno, Utensilios de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Aire acondicionado, TV de pantalla plana, Adaptado para sillas de ruedas, Cocina, Ciclismo, Papel higiénico, Extintores, Utensilios de planchado, Ascensor, Toda la unidad accesible en silla de ruedas, Cámaras de seguridad en las zonas comunitarias, Hipoalergénico, Adaptado personas de movilidad reducida, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Senderismo, Llave de acceso, Cafetera, Microondas, Habitaciones hipoalergénicas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Ruso, Traslado aeropuerto, Proporciona factura, Calefacción, Hervidor eléctrico, Plancha para ropa, Acceso a pisos superiores en ascensor, Parking, WiFi gratis, Armario, Toallas, Habitaciones sin humo, Estación de carga de vehículos eléctricos, TV, Cámaras de seguridad fuera del alojamiento, Bolos, Tendedero, WC, Detectores de humo, Independiente, Máquina expendedora (bebidas), Zona de estar",Modling,Austria,"ALON HOMES Vienna - Premium Apartments City Center - Contactless Self-Check-In se encuentra en Viena, a 14 min a pie de Prater de Viena y a 1,4 km de Catedral de San Esteban, y ofrece vistas a la ciudad y wifi gratis.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha y secador de pelo. La cocina dispone de nevera, lavavajillas y horno. Todas las unidades tienen aire acondicionado e incluyen zona de estar y/o de comedor.

Se puede descubrir la zona practicando senderismo o ciclismo en los alrededores.

Cerca del alojamiento hay puntos de interés como Recinto ferial Messe Wien, Casa de Arte de Viena - Hundertwasserhouse y Iglesia católica de San Pedro. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 18 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Stanys - Das Apartmenthotel,US$100,"8,8",Fabuloso,876,https://cf.bstatic.com/xdata/images/hotel/max1024x768/493553778.webp?k=d3ae00e031fed06028096c4ee1497ab0f1a67973b23f306a2aa706687563082b&o=,https://www.booking.com/hotel/at/stanys-das-apartmenthotel.es.html?aid=2410095,"Cafetería en el alojamiento, Alarma de seguridad, Barandillas de seguridad para bebés, Zona TV / salón de uso compartido, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Caja fuerte para ordenador portátil, Servicio de traslado, Supermercado pequeño en el alojamiento, Italiano, Información turística, Mesa de comedor, Fax / fotocopiadora, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Sofá, Parking privado, Habitaciones insonorizadas, Árabe, Registro de entrada / salida privado, Baño privado, WC con barras de apoyo, Ciclismo, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Vistas a la ciudad, Bañera o ducha, Alemán, Boles para mascotas, Cafetera, Habitaciones hipoalergénicas, Húngaro, Nevera, Insonorización, Traslado aeropuerto, Entrada privada, Eslovaco, Detectores de humo, Terraza / solárium, Máquina expendedora (aperitivos), Inglés, Servicio de despertador / alarma, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Vino / champán, Buffet para niños, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Zona de pícnic, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Jardín, Desayuno fantástico, Toallas, TV, WC, Escritorio, Checo, Zona de estar, Radio, Terraza, Teléfono, TV de pantalla plana, Caja fuerte, Ducha, Perchero, Llave de acceso, Microondas, Canales por cable, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Galerías de arte temporales, Estación de carga de vehículos eléctricos, Máquina expendedora (bebidas)",Modling,Austria,"El Stanys - Das Apartmenthotel se encuentra en la calle comercial Mariahilfer Straße, a solo 5 minutos a pie de la estación de tren de Westbahnhof. Hay WiFi gratuita, parking seguro en el patio por un suplemento y estación de carga para bicicletas eléctricas y vehículos eléctricos.

Tanto las habitaciones como los apartamentos son amplios y presentan una decoración individual. También disponen de TV por cable, nevera, cafetera, hervidor de agua eléctrico y baño con secador de pelo. Algunos alojamientos constan de zona de cocina y balcón o terraza.

Todos los días se sirve un desayuno vienés en el salón de autoservicio del Stanys. El bar ofrece bebidas.

La estación de tranvía de Staglgasse, situada frente al hotel, ofrece conexiones directas con el Palacio de Schönbrunn, situado a 25 minutos a pie. El centro de Viena se encuentra a solo 5 paradas de metro de la estación de Westbahnhof, donde tienen parada las líneas de metro U3 y U6."
Flemings Selection Hotel Wien-City,US$152,"8,8",Fabuloso,6.272,https://cf.bstatic.com/xdata/images/hotel/max1024x768/482817282.webp?k=edaf0565764f29a2fe73469005bd937998600236ec65a6ce770fa2ccf0b15121&o=,https://www.booking.com/hotel/at/flemings-selection-hotel-wien-city.es.html?aid=2410095,"Radio, Sauna, Cafetería en el alojamiento, Terraza, Inglés, Restaurante, Teléfono, Servicio de lavandería, Alarma de seguridad, Recepción 24 horas, Habitaciones insonorizadas, Español, Enchufe cerca de la cama, Bar, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Desayuno fabuloso, Canales vía satélite, Vino / champán, TV de pantalla plana, Aire acondicionado, Serbio, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Gimnasio, Hipoalergénico, Caja fuerte, Ducha, Caja fuerte para ordenador portátil, Taquillas en el gimnasio / spa, Alemán, Aseo adicional, Ropa de cama, Tarjeta de acceso, Zapatillas, Italiano, Cafetera, Francés, Prohibido fumar en todo el alojamiento, Nevera, Insonorización, Menús para dietas especiales (bajo petición), Ruso, Proporciona factura, Calefacción, Artículos de aseo gratis, Minibar, Tetera / cafetera, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Servicio de habitaciones, Tetera/cafetera en todas las habitaciones, WiFi gratis, Albornoz, Armario, Toallas, Habitaciones sin humo, TV, Desayuno en la habitación, Detectores de humo, WC, Camas extralargas (más de 2 metros), Rumano",Modling,Austria,"El Flemings Selection Hotel Wien-City está situado en Viena, justo detrás del Ayuntamiento de Viena y a solo 5 minutos a pie del bulevar Ringstraße. El Flemings Selection Hotel Wien-City ofrece wifi gratuita, restaurante y habitaciones con ducha independiente.

El Flemings Selection Hotel Wien-City se encuentra en el distrito de Josefstadt, a 400 metros del Teatro Burgtheater y a 250 metros de la estación de metro Rathaus (línea U2). Heldenplatz queda a 10 minutos a pie.

Las habitaciones disponen de aire acondicionado, TV LCD y escritorio. Los baños tienen albornoces y secador de pelo.

El Flemings Selection Hotel Wien-City ofrece tratamientos de spa bajo petición, sauna y centro de fitness gratuito."
"Vienna Residence, Hietzing - Schönbrunn",US$114,"8,7",Fabuloso,516,https://cf.bstatic.com/xdata/images/hotel/max1024x768/216392380.webp?k=ef46c44606abb2205cb0978a29c86871063aeb637a178da6443ccfeee2490fe5&o=,https://www.booking.com/hotel/at/vienna-residence-hietzinger-kai-75.es.html?aid=2410095,"Fogones, Inglés, Terraza, Habitaciones insonorizadas, Horno, Utensilios de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Aire acondicionado, Apartamento privado en edificio, Secadora de ropa, Cocina, Papel higiénico, Muebles de exterior, Utensilios de planchado, Tostadora, Registro de entrada y salida exprés, Extintores, Vistas al jardín, Hipoalergénico, Caja fuerte, Ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Productos de limpieza, Cafetera, Microondas, Vistas a un patio interior, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Insonorización, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Plancha para ropa, Tetera / cafetera, Zona de comedor exterior, Vistas, Parking, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, TV, Detectores de humo, Sofá, WC, Escritorio",Modling,Austria,"Vienna Residence, Hietzing - Schönbrunn está en Viena, a 17 min a pie de Rosarium y a 1,6 km de Schönbrunner Gardens, y ofrece alojamiento con wifi gratis, jardín con terraza y vistas al jardín.

El alojamiento tiene aire acondicionado, cocina totalmente equipada y con zona de comedor, TV y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También hay nevera, lavavajillas y horno, además de cafetera y hervidor.

Palacio de Schönbrunn está a 19 min a pie del alojamiento, y Estadio Wiener Stadthalle está a 4,2 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 26 km."
Ruby Sofie Hotel Vienna,US$147,"8,2",Muy bien,1.969,https://cf.bstatic.com/xdata/images/hotel/max1024x768/49472450.webp?k=9cadf1c76d54f3d0cf406bbecc7d95a56966b3ad2a540a952882b5d2022bf927&o=,https://www.booking.com/hotel/at/ruby-sofie-vienna.es.html?aid=2410095,"Radio, Máquina expendedora (aperitivos), Cafetería en el alojamiento, Terraza, Parking en un garaje, Inglés, Alarma de seguridad, Recepción 24 horas, Habitaciones insonorizadas, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Seguridad 24 horas, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Aire acondicionado, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Snack-bar, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Máquina expendedora (bebidas), Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Mobiliario exterior, Tarjeta de acceso, Suelo de madera o parquet, Llave de acceso, Música / espectáculos en directo, Prohibido fumar en todo el alojamiento, Insonorización, Proporciona factura, Calefacción, Artículos de aseo gratis, Terraza / solárium, Acceso a pisos superiores en ascensor, Buen desayuno, Parking, WiFi gratis, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Camas extralargas (más de 2 metros)",Modling,Austria,"El Ruby Sofie Hotel Vienna está situado dentro del antiguo pabellón de conciertos Sofiensäle, a solo 5 minutos a pie de la estación de metro Landstraße-Wien Mitte y el famoso edificio Hundertwasserhaus. El establecimiento fue inaugurado en la primavera de 2014 y ofrece conexión Wi-Fi gratuita en todas las instalaciones.

Las habitaciones del Ruby Sofie Hotel presentan una decoración elegante con suelo de madera. Disponen de aire acondicionado, TV de pantalla plana de 40 pulgadas, camas grandes, caja fuerte para ordenador portátil y baño. Además, incluyen una guía urbana digital y un sistema que permite escuchar la emisora de radio del hotel.

El hotel cuenta con un bar disponible las 24 horas, una biblioteca con mobiliario de estilo vintage y elementos originales del pasado del edificio y máquinas expendedoras de bebidas y aperitivos, tetera/cafetera y tabla de planchar en todas las plantas. Bajo petición, el establecimiento sirve un desayuno con productos orgánicos.

El hotel se encuentra a 15 minutos a pie del centro histórico de Viena y a 16 minutos de la estación de metro Landstraße-Wien Mitte , que lleva a la catedral de San Esteban, la Ópera, el Palacio Schönbrunn y el aeropuerto de Viena."
AAA All About Apartments,US$87,"9,1",Fantástico,332,https://cf.bstatic.com/xdata/images/hotel/max1024x768/375357462.webp?k=2fe2eca7a947dbff22261f00940a0881465747e37f1a948db61ca06220db38d7&o=,https://www.booking.com/hotel/at/aaa-all-about-apartments.es.html?aid=2410095,"Bañera, Fogones, Inglés, Terraza, Español, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Aire acondicionado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Hipoalergénico, Caja fuerte, Ducha, Bañera o ducha, Perchero, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Mobiliario exterior, Zapatillas, Productos de limpieza, Detector de monóxido de carbono, Cafetera, Microondas, Información turística, Vistas a un patio interior, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Zona de comedor exterior, Zona de fumadores, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Toallas, Habitaciones sin humo, TV, Detectores de humo, Sofá, WC, Sofá cama, Escritorio, Zona de estar",Modling,Austria,"AAA All About Apartments se encuentra en Viena, cerca de Palacio de Schönbrunn, Schönbrunner Gardens, y Rosarium. Dispone de wifi gratis, jardín y terraza.

El alojamiento tiene aire acondicionado, cocina totalmente equipada y con zona de comedor, TV de pantalla plana y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También se ofrece nevera, lavavajillas y horno, además de cafetera y hervidor.

Estadio Wiener Stadthalle está a 2,9 km del alojamiento, y Estación de tren Westbahnhof está a 3,1 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 25 km."
