hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Riverside vintage home,US$60,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/532531122.webp?k=69f3115cba009ffddfd40bafba6a45cb94ac44818f5f2eec3a6751437906b1c9&o=,https://www.booking.com/hotel/au/riverside-vintage-home.es.html?aid=2410095,"Parking gratis, Chino, Baño compartido, Aire acondicionado, Prohibido fumar en todo el alojamiento, Inglés, Jardín, WiFi gratis, Terraza",Taree,Australia,"Riverside vintage home se encuentra en Taree, a 33 km de Puerto deportivo de Manning Point y a 38 km de Crowdy Head Boat Harbour. Ofrece alojamiento con wifi gratis y acceso a un jardín con terraza.

Puerto deportivo de Forster está a 38 km del alojamiento. El aeropuerto más cercano (Aeropuerto de Taree) está a 7 km del alojamiento."
In Town Motor Inn,US$118,"8,5",Muy bien,338,https://cf.bstatic.com/xdata/images/hotel/max1024x768/62699292.webp?k=ad4f400cc19fef24a8e47266e246e361a3630cd0d81bf3e78acdd51221b892cc&o=,https://www.booking.com/hotel/au/in-town-motor-inn-taree-nsw.es.html?aid=2410095,"Guardaequipaje, Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Plancha para ropa, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Perchero, Desayuno en la habitación, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Servicio de despertador / alarma, Ducha, Zona de fumadores, Calefacción, Servicio de lavandería, Reloj despertador, Aseo adicional, Patio, Tostadora, Llave de acceso, Aire acondicionado, Estación de carga de vehículos eléctricos, Microondas, Zona de comedor, Radio, Parking gratis, Habitaciones sin humo, Vistas a un patio interior, Canales vía satélite, Inglés, WiFi gratis, Balcón, Servicio de limpieza diario, Utensilios de planchado, Parking adaptado para personas de movilidad reducida, Información turística, Cama plegable, Minibar, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Entrada privada, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Habitaciones familiares, Suelo de moqueta, Mobiliario exterior, Zona de estar",Taree,Australia,"El In Town Motor Inn está situado en el centro de Taree y ofrece habitaciones con aire acondicionado y TV por cable gratuita. Hay conexión Wi-Fi gratuita.  Los huéspedes pueden cargar sus comidas en algunos restaurantes locales a su habitación.

Las habitaciones del In Town Motor Inn Taree son amplias y disponen de baño privado, escritorio, calefacción y nevera. Algunas habitaciones tienen zona de cocina con microondas.

Los huéspedes tienen acceso a una lavandería que funciona con monedas. El aeropuerto de Taree está a solo 5 km. El centro de ocio Manning está a 10 minutos en coche."
Luxurious and spacious home in taree,US$89,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520402998.webp?k=9c3e0a0658aafd39df673dfa15cb7833003c6bb671d18e8b3d9face2a76ab93b&o=,https://www.booking.com/hotel/au/luxurious-and-spacious-home-in-taree.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje / jacuzzi, Bañera de hidromasaje, Baño privado, Bañera o ducha, Artículos de aseo gratis, Vistas, Cocina, Bar, Mesa de comedor, Muebles de exterior, Zona de cocina, Ducha, Perchero, Calefacción, Productos de limpieza, Tostadora, Aire acondicionado, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Servicio de streaming (como Netflix), Utensilios de cocina, Parking gratis, Habitaciones sin humo, Inglés, Chimenea, Lavadora, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Zona de comedor exterior, Tetera / cafetera, Caja fuerte, Wifi rápida gratis (259 Mbps), Jardín, Habitaciones familiares, Bañera, Lavavajillas, Suelo de moqueta",Taree,Australia,"Luxurious and spacious home in taree está a 34 km de Puerto deportivo de Manning Point y ofrece jardín y bar, así como alojamiento con aire acondicionado, terraza y wifi gratis.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha, bañera de hidromasajey artículos de aseo gratuitos. La cocina tiene nevera, lavavajillas y microondas. También hay tostadora y hervidor.

Crowdy Head Boat Harbour está a 37 km del alojamiento, y Puerto deportivo de Forster está a 39 km. El aeropuerto (Aeropuerto de Taree) está a 5 km."
Taree Lodge Motel,US$91,"7,5",Bien,455,https://cf.bstatic.com/xdata/images/hotel/max1024x768/454249143.webp?k=ad6e01c43f5c5d4bd7dfa0c731a3445040a1dcd4da5e75e02b2b75280acfd2ad&o=,https://www.booking.com/hotel/au/taree-lodge-motel.es.html?aid=2410095,"Barbacoa, Parking gratis, Detectores de humo, Habitaciones sin humo, Extintores, Aire acondicionado, Inglés, Cámaras de seguridad en las zonas comunitarias, Fax / fotocopiadora, WiFi gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Habitaciones familiares, Zona de fumadores, Zona de pícnic, Mobiliario exterior, Hindi",Taree,Australia,"El Taree Lodge Motel ofrece zona de barbacoa gratuita con conexión WiFi 5G gratuita.Este motel de 3 estrellas ofrece registro de entrada después de lo habitual.

Las habitaciones del motel están equipadas con TV inteligente, que permite a los huéspedes ver youtube, Netflix, teléfono o tableta. Todas las habitaciones cuentan con aire acondicionado de ciclo inverso, nevera, microondas, hervidor de agua y tostadora bajo petición. Las habitaciones disponen de baño privado con artículos de aseo gratuitos y secador de pelo bajo petición.

Incluye set de té y café gratuito. Se proporcionan utensilios de planchado, vajilla, cristalería y utensilios de planchado bajo petición."
BIRCHES B&B,US$164,"9,7",Excepcional,124,https://cf.bstatic.com/xdata/images/hotel/max1024x768/165016402.webp?k=d6d3a8b727c0f98624859dbb377a04322879fc4bfbf34c8ba3978d9380e527a9&o=,https://www.booking.com/hotel/au/birches-b-amp-b.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Vistas a la ciudad, Senderismo, Baño privado, Toda la unidad en la planta baja, Ventilador, Servicio de lavandería, Proporciona factura, Traslado aeropuerto, Desayuno excepcional, Zona de comedor, Servicio de limpieza en seco, Parking en la calle, Cafetera, Servicio de limpieza diario, Utensilios de planchado, Papel higiénico, Hervidor eléctrico, WC, TV, Zona de comedor exterior, Secador de pelo, Zona de pícnic, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Vistas, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Aseo adicional, Aire acondicionado, Juegos de mesa / puzles, Terraza, Balcón, Escritorio, Insonorización, Nevera, Extintores, Campo de golf (a menos de 3 km), Caja fuerte, Mobiliario exterior, Guardaequipaje, Galerías de arte temporales, Vestidor, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Solo para adultos, Calefacción, Ropa de cama, Sala de juegos, Cafetería en el alojamiento, TV de pantalla plana, Terraza / solárium, Tarjeta de acceso, Vino / champán, WiFi gratis, Suelo de baldosa / mármol, Zona TV / salón de uso compartido, Detectores de humo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Servicio de planchado, Fruta, Plancha para ropa, Enchufe cerca de la cama, Ducha, Patio, Productos de limpieza, Llave de acceso, Acceso al salón executive, Servicio de streaming (como Netflix), Parking gratis, Inglés, Vistas al jardín, Jardín, Habitaciones insonorizadas, Zona de estar",Taree,Australia,"BIRCHES B&B, que cuenta con jardín, salón de uso común y terraza, ofrece alojamiento en Taree con wifi gratis y vistas a la ciudad. Este alojamiento con vistas al jardín dispone de balcón.

Este bed and breakfast con aire acondicionado consta de 1 dormitorio independiente, 1 baño con artículos de aseo gratuitos y secador de pelo, y una zona de estar. Hay toallas y ropa de cama en el bed and breakfast.

Se puede practicar senderismo en los alrededores.

Puerto deportivo de Manning Point está a 31 km del alojamiento, y Puerto deportivo de Forster está a 36 km. El aeropuerto más cercano (Aeropuerto de Taree) está a 8 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Riverview Motor Inn,US$105,"6,6",Puntuación,517,https://cf.bstatic.com/xdata/images/hotel/max1024x768/15938886.webp?k=e82cc968de9504f5b8bb761f4924ab1df1abed38992bd087449403dfcbc79bb0&o=,https://www.booking.com/hotel/au/riverview-motor-inn.es.html?aid=2410095,"Seguridad 24 horas, Tumbonas/sillas de playa, Calefacción, Taquillas, Cámaras de seguridad fuera del alojamiento, Bengalí, Hindi, Spa y centro de bienestar, Aire acondicionado, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, De temporada, Zona poco profunda, Para todas las edades, Detectores de humo, Urdú, Extintores, Piscina al aire libre, Cámaras de seguridad en las zonas comunitarias, Jardín, Habitaciones familiares, Alarma de seguridad, Proporciona factura, Valla alrededor de la piscina",Taree,Australia,"El Riverview Motor Inn está situado junto a la autopista Pacific y ofrece alojamientos con vistas al río Manning, en Taree. Cuenta con piscina al aire libre y aparcamiento privado gratuito.

Las habitaciones del hotel Motor Inn disponen de electrodomésticos modernos, como conexión Wi-Fi gratuita, aire acondicionado y TV por cable. Todas incluyen baño privado con secador de pelo y algunas tienen bañera de hidromasaje.

En las inmediaciones hay varios restaurantes, cafeterías y pubs. El restaurante sirve un desayuno buffet continental todos los días de 7:00 a 8:15.

El Riverview Motor Inn ofrece muchas actividades al aire libre, como pesca, vela y paseos a caballo en el entorno natural. La reserva natural de Khappinghat está a menos de 3 km."
Chiltern Lodge Country Retreat,US$197,"9,3",Fantástico,44,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519027515.webp?k=664dc21580d2d1aa4f1fcc1948546d73dfe7d236ab512678a8a44811ce5c80f5&o=,https://www.booking.com/hotel/au/chiltern-lodge-country-retreat.es.html?aid=2410095,"Billar, Toallas, Senderismo, Baño privado, Zona de fumadores, Ventilador, Spa y centro de bienestar, Abierta todo el año, Zona de comedor, Fogones, Habitaciones sin humo, Chimenea exterior, Noches de cine, Utensilios de planchado, Ping pong, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Secador de pelo, Sofá, Zona de pícnic, Equipamiento de juegos para exterior, Valla alrededor de la piscina, Parking en un garaje, Vistas, Mesa de comedor, Tostadora, Suelo de madera o parquet, Aire acondicionado, Juegos de mesa / puzles, Terraza, Microondas, Equipamiento de tenis, Playa, Zona de juegos para niños, Canales vía satélite, Balcón, Chimenea, Nevera, Extintores, Horno, Mobiliario exterior, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Cocina compartida, Ropa de cama, Sala de juegos, TV de pantalla plana, Terraza / solárium, Barbacoa, Utensilios de cocina, Zona TV / salón de uso compartido, Lavadora, Detectores de humo, Instalaciones de spa, Equipamiento de bádminton, Armario, Tetera / cafetera, Zona de spa / relajación, Habitaciones familiares, Zona de juegos interior, Parking adaptado para personas de movilidad reducida, Vistas a la piscina, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Cocina, Ducha, Productos de limpieza, Llave de acceso, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Radio, Parking gratis, Inglés, Vistas al jardín, Piscina al aire libre, Jardín, Proporciona factura, Zona de estar",Taree,Australia,"El Chiltern Lodge está situado en NSW, en la costa media norte, a pocos minutos de la playa y de la comunidad local de Old Bar y sus alrededores. Vuelve a la naturaleza en Chiltern Lodge.
4 Cabañas ubicadas en 11 hectáreas en el Parque Nacional Knappinghat. Las casas de campo Chiltern están bien equipadas y son totalmente independientes y cuentan con chimenea de leña. Cada cabaña tiene 2 dormitorios y capacidad para 6 personas. También hay una casa de campo adaptada para silla de ruedas (Jarrah).
Ofrecemos una amplia gama de instalaciones para todas las edades. Disfrute de un refrescante chapuzón en nuestra piscina de agua salada o relájese entre las burbujas del spa climatizado. Nuestra sala de recreación bien equipada tiene todo lo que necesita para unas horas de relajación o diversión! Desde billar, ping pong o una película en nuestra sala de cine.
El establecimiento cuenta con zona de barbacoa, horno para pizzas y zona de estar cubierta con chimenea. En el establecimiento también hay un cuchitril al aire libre, porteros de fútbol, aro de baloncesto y red de voleibol. Nuestros animales de granja y comadrejas amigables aman la compañía de los huéspedes también."
Lady Primrose B & B WINGHAM,US$118,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527165669.webp?k=56117f369a80af17540fa464e63557f41a82c9ea10f3dc26aa58a22d2b5b927e&o=,https://www.booking.com/hotel/au/lady-primrose-b-amp-b-wingham.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Artículos de aseo gratis, Calefacción, Mesa de comedor, Ropa de cama, Ducha, Aire acondicionado, TV de pantalla plana, Terraza, Utensilios de cocina, Parking gratis, Inglés, WiFi gratis, Papel higiénico, Hervidor eléctrico, WC, Nevera, Tetera / cafetera, Jardín",Taree,Australia,"Lady Primrose B & B WINGHAM es un alojamiento con jardín que se encuentra en Wingham, a 47 km de Puerto deportivo de Forster. Este alojamiento con aire acondicionado está a 42 km de Puerto deportivo de Manning Point y ofrece wifi gratis y parking privado en el propio alojamiento.

La habitación en casa particular cuenta con TV de pantalla plana. Hay toallas y ropa de cama en la habitación en casa particular.

El aeropuerto más cercano (Aeropuerto de Taree) está a 17 km del alojamiento."
Boogie Woogie Beach House,US$145,"8,9",Fabuloso,279,https://cf.bstatic.com/xdata/images/hotel/max1024x768/46853343.webp?k=a9ed7613de44747bb280643506f00e1ceea646264753fe3d9e64ea94c3f90b02&o=,https://www.booking.com/hotel/au/boogie-woogie-beach-house.es.html?aid=2410095,"Guardaequipaje, Prohibido fumar en todo el alojamiento, Calefacción, Bar, Situado frente a la playa, Desayuno fantástico, Aire acondicionado, Restaurante, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Terraza / solárium, Parking gratis, Habitaciones sin humo, Playa, Parking en la calle, Inglés, Entretenimiento nocturno, WiFi gratis, Servicio de limpieza diario, Registro de entrada y salida exprés, Jardín, Habitaciones familiares, Habitaciones insonorizadas, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Taree,Australia,"El Boogie Woogie Beach House se encuentra a solo 100 metros de la playa de Old Bar y ofrece alojamientos con una decoración exclusiva inspirada en iconos de la música y el arte. Ofrece habitaciones con conexión Wi-Fi gratuita y balcón privado.

Las habitaciones están decoradas de forma individual y disponen de aire acondicionado, hervidor eléctrico y TV de pantalla plana con canales por cable. Todas las habitaciones tienen baño privado con secador de pelo y artículos de aseo gratuitos. Algunas incluyen bañera de hidromasaje.

El bar Flow está abierto para el desayuno y el almuerzo de martes a domingo, y para la cena de jueves a sábado. Ofrece música en directo los viernes por la noche y los domingos para el almuerzo.

El Boogie Woogie Beach House está a 15 minutos en coche de Taree. Forster está a 30 minutos en coche."
Golf Club Motor Inn Wingham,US$163,"8,9",Fabuloso,702,https://cf.bstatic.com/xdata/images/hotel/max1024x768/480483509.webp?k=6a6b451a7673c32acbf05ac472c51af0e98bef5592c4331ebdbace67543817f7&o=,https://www.booking.com/hotel/au/golf-club-motor-inn-wingham.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Tumbonas/sillas de playa, Plancha para ropa, Baño privado, Servicio de habitaciones, Desayuno en la habitación, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Bar, Mesa de comedor, Ropa de cama, Zona de fumadores, Ducha, Calefacción, Toda la unidad en la planta baja, Tostadora, Aire acondicionado, Abierta todo el año, Sombrillas, Máquina expendedora (aperitivos), Restaurante, TV de pantalla plana, Terraza, Adaptado personas de movilidad reducida, Microondas, Barbacoa, Parking gratis, Habitaciones sin humo, Canales vía satélite, Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Máquina expendedora (bebidas), Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Piscina al aire libre, Extintores, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Jardín, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Proporciona factura, Mobiliario exterior, Zona de estar",Taree,Australia,"El Golf Club Motor Inn Wingham se encuentra en el hermoso campo de golf de Wingham y cuenta con piscina al aire libre, restaurante y bar. Algunas habitaciones tienen bañera de hidromasaje privada.

Las habitaciones disponen de aire acondicionado, nevera, microondas, hervidor eléctrico y tostadora. TV de pantalla plana, sofá y mesa de comedor. El baño privado incluye secador de pelo y artículos de aseo gratuitos.

Después de una ronda de golf, los huéspedes pueden relajarse y relajarse con una bebida refrescante en el bar del hotel, seguido de una deliciosa comida en el restaurante Delis'h, que ofrece un tentador menú a la carta. También hay una zona de barbacoa de uso gratuito.

EL RESTAURANTE DELIS'H ABRE DE MIÉRCOLES A SÁBADO DE 17:00 A 20:00.

El Wingham Golf Club Motor Inn está a menos de 5 minutos en coche del tren de Wingham y del centro comercial Wingham Plaza. Taree está a menos de 20 minutos en coche.

Si no puede ver la HABITACIÓN QUE ACEPTA MASCOTAS al hacer la reserva, el hotel estará lleno de HABITACIONES QUE ACEPTA MASCOTAS.

NO SE ADMITEN MASCOTAS EN LAS HABITACIONES DELUXE, ESTÁNDAR CON CAMA GRANDE, ESTÁNDAR CON 2 CAMAS INDIVIDUALES, COMUNICADAS, FAMILIAR, INDIVIDUAL O ADAPTADA PARA PERSONAS DE MOVILIDAD REDUCIDA."
Clarendon Forest Retreat,US$258,"9,5",Excepcional,166,https://cf.bstatic.com/xdata/images/hotel/max1024x768/326709430.webp?k=28fd69a91a792ccb862d12c375bbfe9c767a5c8e0710d5cbc277b7ed2ce61236&o=,https://www.booking.com/hotel/au/clarendon-forest-retreat.es.html?aid=2410095,"Guardaequipaje, Tetera/cafetera en todas las habitaciones, Toallas, Vistas a la montaña, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Senderismo, Bañera de hidromasaje / jacuzzi, Plancha para ropa, Bañera de hidromasaje, Baño privado, Bañera o ducha, Artículos de aseo gratis, Vistas, Cocina, Pista de tenis, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Calefacción, Reproductor de DVD, Ventilador, Reloj despertador, Spa y centro de bienestar, Patio, Productos de limpieza, Tostadora, Aire acondicionado, Juegos de mesa / puzles, Lavavajillas, TV de pantalla plana, Registro de entrada / salida privado, Microondas, Zona de comedor, Equipamiento de tenis, Radio, Vistas al lago, Tendedero, Barbacoa, Parking gratis, Utensilios de cocina, Masajes, Fogones, Habitaciones sin humo, Ciclismo, Entrada privada, Boles para mascotas, Inglés, WiFi gratis, Balcón, Chimenea, Utensilios de planchado, Suelo de baldosa / mármol, Lavadora, Equipamiento de bádminton, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Piscina al aire libre, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Extintores, Vistas a un lugar de interés, Habitaciones familiares, Horno, Zona de pícnic, Mobiliario exterior, Zona de estar",Taree,Australia,"El Clarendon Forest Retreat está situado en un terreno de 40 hectáreas y ofrece alojamiento independiente y aislado rodeado de 40 hectáreas de bosque. Todos los alojamientos disponen de bañera de hidromasaje y patio privado. Cuenta con piscina al aire libre y pista de tenis.

El Clarendon Forest Retreat Possum Brush está situado junto al bosque estatal de Kiwarrak, a 20 minutos a pie de la reserva natural de Talawhal. Taree y Diamond Beach están a 25 minutos en coche.

Todos los bungalows disponen de cocina totalmente equipada con lavavajillas y horno. Todos disponen de zona de barbacoa privada y sala de estar con TV de pantalla plana y reproductor de DVD. La mayoría incluye chimenea.

El establecimiento también ofrece servicio de masajes."
Wingham House,US$213,"8,8",Fabuloso,20,https://cf.bstatic.com/xdata/images/hotel/max1024x768/372920772.webp?k=a37c5efd0196a545423be532906583ae01ddeef34c4ce7a10f554f0a688146ae&o=,https://www.booking.com/hotel/au/wingham-house.es.html?aid=2410095,"Parking gratis, Desayuno, Habitaciones sin humo, Aire acondicionado, Chimenea exterior, Prohibido fumar en todo el alojamiento, Inglés, Wifi buena gratis (44 Mbps), Baño privado, Juegos de mesa / puzles, Jardín, Calefacción, Habitaciones familiares, Terraza / solárium, Proporciona factura, Mobiliario exterior",Taree,Australia,"Wingham House se encuentra a 43 km de Puerto deportivo de Manning Point y ofrece alojamiento con wifi gratis y parking privado gratis.

Algunas unidades disponen de TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y baño privado con ducha y artículos de aseo gratuitos.

El bed and breakfast dispone de jardín y terraza solárium.

Puerto deportivo de Forster está a 48 km del alojamiento. El aeropuerto (Aeropuerto de Taree) está a 17 km."
Harrington River Lodge,US$165,"8,6",Fabuloso,1.710,https://cf.bstatic.com/xdata/images/hotel/max1024x768/206382915.webp?k=d383341514bd30312337f6b35ea9e38110303af8704b87771c38ec1103620be2&o=,https://www.booking.com/hotel/au/styles-harrington.es.html?aid=2410095,"Billar, Toallas, Habitaciones insonorizadas, Menú para niños, Cajero automático en el hotel, Baño privado, Plancha para ropa, Bañera o ducha, Artículos de aseo gratis, Albornoz, Fax / fotocopiadora, Bar, Zona de fumadores, Ropa de cama, Calefacción, Ducha, Piscina con vistas, Aire acondicionado, Abierta todo el año, Toallas de playa/piscina, Juegos de mesa / puzles, Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Pesca, Música / espectáculos en directo, Eventos deportivos en directo (emisión), Parking gratis, Cenas temáticas, Tarjeta de acceso, Valla alrededor de la piscina, Habitaciones sin humo, Playa, Parking en la calle, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Zona poco profunda, Para todas las edades, Happy hour, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Piscina al aire libre, Piscina de agua salada, Secador de pelo, Campo de golf (a menos de 3 km), Jardín, Habitaciones familiares, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Taree,Australia,"El Harrington River Lodge, de 4 estrellas, está situado en un terreno ajardinado y ofrece algunas habitaciones con balcón o patio privado y TV de pantalla plana.El establecimiento cuenta con una piscina al aire libre y un pub.

El Harrington River Lodge está situado junto al pintoresco río Manning, a 30 km de Taree. El aeropuerto de Taree se halla a 7,3 km y el aeropuerto de Port Macquarie, a 67 km.

Las habitaciones son elegantes, están decoradas en tonos neutros y cuentan con zona de estar al aire libre y reproductor de DVD. Algunas habitaciones tienen bañera de hidromasaje y todas disponen de baño amplio con bañera.

Los huéspedes podrán pasar la tarde en la biblioteca o pescar en el río cercano. También hay un cajero automático.

También se ofrecen desayunos occidentales."
