hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Neubauwohnung gleich bei der Bushaltestelle - Apartment 2a,US$92,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/529375143.webp?k=f427f858b7c3a5193ce71c6086e7436d35b82351ac9c715e0d905d521459a075&o=,https://www.booking.com/hotel/at/apartment-2a.es.html?aid=2410095,"Calefacción, Inglés, Alemán, WiFi gratis, Parking privado, Baño privado, Balcón",Floridsdorf,Austria,"Neubauwohnung gleich bei der Bushaltestelle - Apartment 2a está en Viena, a 11 km de Recinto ferial Messe Wien, a 11 km de Prater de Viena y a 12 km de Casa de Arte de Viena - Hundertwasserhouse, y dispone de balcón. El alojamiento está a 8,6 km de Centro de Convenciones Austria Center Vienna y ofrece parking privado en el propio alojamiento y wifi gratis.

Este apartamento consta de 1 dormitorio independiente, 1 baño y una sala de estar.

Catedral de San Esteban está a 13 km del alojamiento, y Casa de la Música está a 13 km. El aeropuerto (Aeropuerto internacional de Viena) está a 27 km."
Wohnung in Wien,US$132,"9,4",Fantástico,111,https://cf.bstatic.com/xdata/images/hotel/max1024x768/315169260.webp?k=f16f0d1815ef8f687409b8d68e1c33498e2f2c0e6108cf2027e5acf0e4f3ccc1&o=,https://www.booking.com/hotel/at/wohnung-in-wien.es.html?aid=2410095,"Inglés, Polaco, Zona de cocina, Lavavajillas, Baño privado, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Nevera, Proporciona factura, Tetera / cafetera, Hervidor eléctrico, Zona de fumadores, WiFi gratis, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, WC",Floridsdorf,Austria,"Wohnung in Wien se encuentra a 8,6 km de Centro de Convenciones Austria Center Vienna y ofrece alojamiento con wifi gratis y parking privado gratis.

Las unidades tienen zona de cocina totalmente equipada con nevera, hervidor y lavavajillas.

Prater de Viena está a 11 km del alojamiento, y Recinto ferial Messe Wien está a 11 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 28 km."
Family rooms in Florisdorf area BO,US$45,"4,7",Puntuación,14,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516468904.webp?k=cb5cf3a962f6a6f4440f3a4624b679b23ef38cfc19b45d8b97c188c96112e52c&o=,https://www.booking.com/hotel/at/family-rooms-in-florisdorf-area-bo.es.html?aid=2410095,"Inglés, Terraza, Utensilios de cocina, Papel higiénico, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Bidet, Baño compartido, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Vistas, WiFi gratis, Toallas, Habitaciones sin humo, WC",Floridsdorf,Austria,"Family rooms in Florisdorf area BO está en Viena, a 7,3 km de Centro de Convenciones Austria Center Vienna y a 10 km de Prater de Viena, y ofrece alojamiento con wifi gratis y terraza.

Hay un baño compartido totalmente equipado con bidet y artículos de aseo gratuitos.

Recinto ferial Messe Wien está a 10 km del alojamiento, y Catedral de San Esteban está a 10 km. El aeropuerto (Aeropuerto internacional de Viena) está a 26 km."
Cozy Rooms in Pragerstrasse,US$40,"1,5",Puntuación,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517424269.webp?k=9c2ce238d45d25a533e776213885e23c7fa1c7cb6f26b6590a98c3e8b98f07ff&o=,https://www.booking.com/hotel/at/cozy-rooms-in-pragerstrasse.es.html?aid=2410095,"Bañera, Inglés, Utensilios de cocina, Zona de cocina, Cocina, Papel higiénico, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Baño compartido, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, WiFi gratis, Toallas, Habitaciones sin humo, WC",Floridsdorf,Austria,"Cozy Rooms in Pragerstrasse se encuentra en el barrio de 21. Floridsdorf, en Viena, a 5,3 km de Centro de Convenciones Austria Center Vienna y a 7,5 km de Prater de Viena. Hay wifi gratis en todo el alojamiento.

Las unidades incluyen cocina con zona de comedor y baño compartido con artículos de aseo gratuitos y ducha. También se ofrece nevera y hervidor.

Recinto ferial Messe Wien está a 7,6 km del alojamiento, y Catedral de San Esteban está a 7,7 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km."
Neubauwohnung Lura 2b - für 5 Personen,US$93,"8,2",Muy bien,27,https://cf.bstatic.com/xdata/images/hotel/max1024x768/488756254.webp?k=eb9cb9898680394411bf606caf3b72560de51959830f2cabd23b95bcf5571858&o=,https://www.booking.com/hotel/at/schone-neubauwohnung-fur-6-personen.es.html?aid=2410095,"Calefacción, Vistas, Alemán, WiFi gratis, Parking privado, Vistas al jardín, Prohibido fumar en todo el alojamiento, Baño privado, Habitaciones familiares, Balcón",Floridsdorf,Austria,"Neubauwohnung Lura 2b - für 5 Personen se encuentra en el barrio de 21. Floridsdorf, en Viena, a 11 km de Recinto ferial Messe Wien y a 13 km de Prater de Viena, y ofrece alojamiento equipado con balcón y wifi gratis. El apartamento cuenta con parking privado y está a 8,7 km de Centro de Convenciones Austria Center Vienna.

Este apartamento consta de 2 dormitorios independientes, 1 baño y una sala de estar.

Catedral de San Esteban está a 13 km del alojamiento, y Iglesia católica de San Pedro está a 13 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 27 km del alojamiento."
Aura's Serenity Apartment,US$129,"9,6",Excepcional,22,https://cf.bstatic.com/xdata/images/hotel/max1024x768/493133421.webp?k=78040d7d71deb3967c8c23e45c5fb82c600d312014d8a07408ff8bcc1101272e&o=,https://www.booking.com/hotel/at/joris-apartment.es.html?aid=2410095,"Fogones, Inglés, Zona de juegos para niños, Parking privado, Horno, Utensilios de cocina, Lavavajillas, Secador de pelo, Baño privado, Trona, Alquiler de bicicletas, TV de pantalla plana, Cocina, Papel higiénico, Utensilios de planchado, Ascensor, Tostadora, Toda la unidad accesible en silla de ruedas, Registro de entrada y salida exprés, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Zapatillas, Productos de limpieza, Italiano, Cafetera, Microondas, Francés, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Traslado aeropuerto, Habitaciones comunicadas disponibles, Bidet, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Acceso a pisos superiores en ascensor, Tetera / cafetera, Cama plegable, WiFi gratis, Libros, DVD o música para niños, Toallas, Habitaciones sin humo, Sofá, Tendedero, WC, Sofá cama, Servicio de despertador, Zona de estar",Floridsdorf,Austria,"Aura's Serenity Apartment, que cuenta con zona de juegos infantil, ofrece alojamiento con una buena ubicación en el barrio de 21. Floridsdorf, en Viena, a 6 km de Prater de Viena y a 6,1 km de Recinto ferial Messe Wien. Este alojamiento está a 3,8 km de Centro de Convenciones Austria Center Vienna y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

El apartamento ofrece servicio de alquiler de bicicletas.

Catedral de San Esteban está a 7,5 km del alojamiento, y Iglesia católica de San Pedro está a 7,6 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 23 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Economic Triple room SW,US$45,"1,7",Puntuación,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/501935252.webp?k=4e66e601a26e803c02a74e500ea74265c603ac22e66b6e7f9ef7c02f68538953&o=,https://www.booking.com/hotel/at/economic-triple-room-sw.es.html?aid=2410095,"Inglés, Árabe, Utensilios de cocina, Billar, Ciclismo, Papel higiénico, Gimnasio, Registro de entrada y salida exprés, Ducha, Alemán, Ropa de cama, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Bidet, Baño compartido, Calefacción, Tetera / cafetera, WiFi gratis, Toallas, Habitaciones sin humo, WC, Sofá cama",Floridsdorf,Austria,"Economic Triple room SW está en Viena y dispone de alojamiento con wifi gratis a 4,2 km de Centro de Convenciones Austria Center Vienna, a 6,4 km de Prater de Viena y a 6,5 km de Recinto ferial Messe Wien. Esta villa está a 7,8 km de Jardines Volksgarten de Viena y a 7,9 km de Catedral de San Esteban.

Hay toallas y ropa de cama en la villa.

En la villa, la clientela puede jugar al billar en el propio alojamiento o practicar ciclismo en los alrededores.

Iglesia católica de San Pedro está a 8 km del alojamiento, y Palacio Imperial de Hofburg está a 8 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 23 km."
Economic Double room SW,US$40,"3,3",Puntuación,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507862338.webp?k=a82147f0755c9b9f1640dc0e6aa7b8078fc0dda8ef11e550270bd33b2cd740df&o=,https://www.booking.com/hotel/at/economic-double-room-sw.es.html?aid=2410095,"Bañera, Inglés, Árabe, Utensilios de cocina, Papel higiénico, Ducha, Alemán, Ropa de cama, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Bidet, Baño compartido, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Vistas, WiFi gratis, Toallas, Habitaciones sin humo, WC",Floridsdorf,Austria,"Economic Double room SW está en Viena y ofrece alojamiento con wifi gratis a 4,2 km de Centro de Convenciones Austria Center Vienna, a 6,4 km de Prater de Viena y a 6,5 km de Recinto ferial Messe Wien. Esta habitación en casa particular está a 7,8 km de Jardines Volksgarten de Viena y a 7,9 km de Catedral de San Esteban.

Hay toallas y ropa de cama en la habitación en casa particular.

Iglesia católica de San Pedro está a 8 km del alojamiento, y Palacio Imperial de Hofburg está a 8 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 23 km del alojamiento."
Modern apartment with big balcony near city center,US$125,"8,8",Fabuloso,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/463187185.webp?k=f9bfd4c4a243849f512ffe70a0781c8b6237e44b96c90910278b4f6400754089&o=,https://www.booking.com/hotel/at/apartment-city-center-8-wien.es.html?aid=2410095,"Fogones, Alarma de seguridad, Papel higiénico, Ascensor, Hipoalergénico, Mesa de comedor, Armario, Habitaciones sin humo, Sofá, Ventilador, Habitaciones insonorizadas, Árabe, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Baño privado, Extintores, Registro de entrada y salida exprés, Bañera o ducha, Balcón, Alemán, Cafetera, Habitaciones hipoalergénicas, Nevera, Zona de comedor, Insonorización, Entrada privada, Tarjetas de transporte público, Detectores de humo, Terraza / solárium, Inglés, Zona de juegos para niños, Horno, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Aire acondicionado, Apartamento privado en edificio, Cocina, Suelo de moqueta, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Zona de pícnic, Prohibido fumar en todo el alojamiento, Lavadora, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Zona de comedor exterior, Vistas, Toallas, TV, Tendedero, WC, Escritorio, Zona de estar, Terraza, Equipamiento de juegos para exterior, Canales vía satélite, TV de pantalla plana, Utensilios de planchado, Vistas al jardín, Ducha, Perchero, Patio, Suelo de madera o parquet, Productos de limpieza, Llave de acceso, Microondas, Suelo de baldosa / mármol, Proporciona factura, Calefacción, Plancha para ropa, Acceso a pisos superiores en ascensor, Servicio de streaming (como Netflix), Zona de fumadores, WiFi gratis",Floridsdorf,Austria,"Modern apartment with big balcony near city center, que tiene vistas al jardín, dispone de alojamiento con terraza y balcón a unos 6,4 km de Centro de Convenciones Austria Center Vienna. Este apartamento ofrece wifi gratis y un patio.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

El apartamento ofrece zona de juegos infantil.

Recinto ferial Messe Wien está a 8,4 km del alojamiento, y Prater de Viena está a 8,8 km. El aeropuerto (Aeropuerto internacional de Viena) está a 25 km."
Modern apartment with tiny garden near city center,US$142,"9,4",Fantástico,9,https://cf.bstatic.com/xdata/images/hotel/max1024x768/447142135.webp?k=389093225a2c15ac73f6c52bc3a25a3ccf2445e63d840a64f2e40eeb0a0384b7&o=,https://www.booking.com/hotel/at/modern-apartment-near-city-center-with-garden.es.html?aid=2410095,"Fogones, Inglés, Terraza, Teléfono, Árabe, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Aire acondicionado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Muebles de exterior, Utensilios de planchado, Accesible para personas sordas, Toda la unidad accesible en silla de ruedas, Barbacoa, Vistas al jardín, Hipoalergénico, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Productos de limpieza, Cafetera, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Toda la unidad en la planta baja, Zona de comedor, Canales por cable, Ventilador, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Plancha para ropa, Acceso a pisos superiores en ascensor, Zona de comedor exterior, Vistas, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, TV, Sofá, Tendedero, WC, Sofá cama, Independiente, Escritorio, Zona de estar",Floridsdorf,Austria,"Modern apartment with tiny garden near city center se encuentra en Viena, a 6,4 km de Centro de Convenciones Austria Center Vienna y a 8,4 km de Recinto ferial Messe Wien, y ofrece alojamiento con wifi gratis, aire acondicionado, jardín y terraza. El alojamiento ofrece vistas al jardín y está a 8,8 km de Prater de Viena y a 10 km de Casa de Arte de Viena - Hundertwasserhouse.

Este apartamento cuenta con 2 dormitorios, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Casa de la Música está a 11 km del alojamiento, y Catedral de San Esteban está a 12 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 25 km del alojamiento."
Das schöne Wien,US$143,"6,2",Puntuación,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/492484837.webp?k=4bc3f0312998c716862a22d4492799a6e0aa556c391a0e81db75c890c169fc1d&o=,https://www.booking.com/hotel/at/das-schone-wien-wien.es.html?aid=2410095,"Fogones, Inglés, Holandés, Español, Horno, Utensilios de cocina, Griego, Lavavajillas, Baño privado, Aire acondicionado, Adaptado para sillas de ruedas, Secadora de ropa, Cocina, Ciclismo, Ascensor, Toda la unidad accesible en silla de ruedas, Vistas al jardín, Adaptado personas de movilidad reducida, Ping pong, Ducha, Balcón, Alemán, Ropa de cama, Mobiliario exterior, Italiano, Cafetera, Microondas, Francés, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Canales por cable, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Servicio de streaming (como Netflix), WiFi gratis, Toallas, Habitaciones sin humo, TV, Portugués",Floridsdorf,Austria,"Das schöne Wien está en Viena, a 6,8 km de Centro de Convenciones Austria Center Vienna y a 9 km de Prater de Viena, y ofrece alojamiento con equipamiento como wifi gratis y TV. El apartamento, que tiene balcón, está en una zona en la que se pueden practicar actividades como ciclismo y ping pong.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

Recinto ferial Messe Wien está a 9,1 km del alojamiento, y Catedral de San Esteban está a 11 km. El aeropuerto (Aeropuerto internacional de Viena) está a 25 km."
Economic Quadruple room SW,US$58,"1,9",Puntuación,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/501928317.webp?k=1365cef2ed72ed773548a148ba353ba9e6eb9a9badd772f384134d51ddd96337&o=,https://www.booking.com/hotel/at/economic-double-room-sw-a.es.html?aid=2410095,"Inglés, Árabe, Utensilios de cocina, Billar, Ciclismo, Papel higiénico, Gimnasio, Registro de entrada y salida exprés, Ducha, Alemán, Ropa de cama, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Bidet, Baño compartido, Calefacción, Tetera / cafetera, WiFi gratis, Toallas, Habitaciones sin humo, WC",Floridsdorf,Austria,"Economic Quadruple room SW está en Viena y dispone de alojamiento con wifi gratis a 4,2 km de Centro de Convenciones Austria Center Vienna, a 6,4 km de Prater de Viena y a 6,5 km de Recinto ferial Messe Wien. La villa está en una zona en la que se pueden practicar actividades como ciclismo y billar.

Hay toallas y ropa de cama en la villa.

Jardines Volksgarten de Viena está a 7,8 km del alojamiento, y Catedral de San Esteban está a 7,9 km. El aeropuerto (Aeropuerto internacional de Viena) está a 23 km."
Luxus Apartment Vienna Hills FREE PARKING,US$182,"9,5",Excepcional,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/427014930.webp?k=76ae1b651b4fde36ab9f02b7a5e8c86d1708b155836d89a0d74bddd744ba39ca&o=,https://www.booking.com/hotel/at/luxusapartment-am-bisamberg-ruhig-auto-mieten-mgl.es.html?aid=2410095,"Bañera, Chimenea, Radio, Fogones, Inglés, Terraza, Horno, Utensilios de cocina, Registro de entrada / salida privado, Equipamiento de juegos para exterior, Lavavajillas, Secador de pelo, Juegos de mesa / puzles, Canales vía satélite, TV de pantalla plana, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Tostadora, Caja fuerte, Ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Zapatillas, Productos de limpieza, Senderismo, Llave de acceso, Cafetera, Vistas a un patio interior, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Toda la unidad en la planta baja, Insonorización, Ruso, Canales por cable, Tours a pie, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Terraza / solárium, Servicio de streaming (como Netflix), Minibar, Tetera / cafetera, WiFi gratis, Armario, Tarjetas de transporte público, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Canales de pago, Tendedero, WC, Detectores de humo, Escritorio, Rumano",Floridsdorf,Austria,"Luxus Apartment Vienna Hills FREE PARKING se encuentra en Viena, a 13 km de Prater de Viena y a 13 km de Recinto ferial Messe Wien, en una zona donde se puede practicar senderismo. El alojamiento, que está a 11 km de Centro de Convenciones Austria Center Vienna, dispone de terraza y parking privado gratis.

El apartamento se encuentra en la planta baja y tiene 1 dormitorio, TV de pantalla plana con canales vía satélite y cocina totalmente equipada con nevera, lavavajillas, lavadora, horno y minibar. Hay toallas y ropa de cama en el apartamento.

Catedral de San Esteban está a 13 km del alojamiento, y Iglesia católica de San Pedro está a 13 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 30 km."
Big Apartments at Pragerstrasse,US$193,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519454242.webp?k=d15efa1ac01f7d410fe818d1042030ce928eea653732eba8561f6ae897e79adb&o=,https://www.booking.com/hotel/at/big-apartments-at-pragerstrasse.es.html?aid=2410095,"Calefacción, Inglés, WiFi gratis, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Baño privado, Habitaciones familiares, Alemán",Floridsdorf,Austria,"Big Apartments at Pragerstrasse se encuentra en el barrio de 21. Floridsdorf, en Viena, a 5,3 km de Centro de Convenciones Austria Center Vienna y a 7,5 km de Prater de Viena. Se ofrece wifi gratis en todo el alojamiento.

Recinto ferial Messe Wien está a 7,6 km del alojamiento, y Catedral de San Esteban está a 7,7 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km."
Wohnen in Wien,US$371,"8,5",Muy bien,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498663464.webp?k=34cd7e9b1d8d34de0c932ebe827e4feafdd81c8c3c55efa00826945ef5689c1f&o=,https://www.booking.com/hotel/at/wohnen-in-wien-wien.es.html?aid=2410095,"Bañera, Chimenea, Radio, Fogones, Inglés, Barandillas de seguridad para bebés, Holandés, Español, Horno, Utensilios de cocina, Griego, Lavavajillas, Secador de pelo, Baño privado, Juegos de mesa / puzles, Trona, Cocina, Ciclismo, Extintores, Utensilios de planchado, Tostadora, Vistas al jardín, Vistas a la ciudad, Ducha, Alemán, Aseo adicional, Ropa de cama, Patio, Mobiliario exterior, Italiano, Senderismo, Cafetera, Microondas, Pista de tenis, Francés, Prohibido fumar en todo el alojamiento, Nevera, Canales por cable, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, WiFi gratis, Libros, DVD o música para niños, Toallas, Habitaciones sin humo, TV, Portugués, Escritorio",Floridsdorf,Austria,"Wohnen in Wien es un alojamiento con wifi gratis y vistas al jardín que se encuentra en Viena. Este apartamento está a 6 km de Centro de Convenciones Austria Center Vienna y a 8,2 km de Prater de Viena.

El apartamento ofrece un patio y vistas a la ciudad e incluye 4 dormitorios, sala de estar, TV por cable, cocina equipada y 1 baño con ducha y bañera. Hay toallas y ropa de cama en el apartamento.

En el apartamento, la clientela puede jugar al tenis en el propio alojamiento o practicar senderismo o ciclismo en los alrededores.

Recinto ferial Messe Wien está a 8,3 km del alojamiento, y Catedral de San Esteban está a 8,4 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 25 km."
greet Wien City Nord,US$92,"8,6",Fabuloso,757,https://cf.bstatic.com/xdata/images/hotel/max1024x768/528144322.webp?k=15f5cef5a4549bc29e9938464de11982271013e5d55c0e75a6d35d4ec32f5087&o=,https://www.booking.com/hotel/at/greet-wien-city-nord.es.html?aid=2410095,"Máquina expendedora (aperitivos), Apoyo visual: braille, Inglés, Parking en un garaje, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Árabe, Enchufe cerca de la cama, Bar, Guardaequipaje, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Vino / champán, Canales vía satélite, Aire acondicionado, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Secadora de ropa, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Snack-bar, Adaptado personas de movilidad reducida, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Perchero, Alemán, WC elevado, Ropa de cama, Aseo adicional, Tarjeta de acceso, Detector de monóxido de carbono, Apoyo visual: carteles táctiles, Cuerda de emergencia en el baño, Búlgaro, Prohibido fumar en todo el alojamiento, Ruso, Guiado auditivo, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Turco, Zona de fumadores, WiFi gratis, Armario, Lavamanos más bajo, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida, Persa",Floridsdorf,Austria,"Greet Wien City Nord se encuentra en Viena, a 5,3 km de Centro de Convenciones Austria Center Vienna, y ofrece habitaciones con aire acondicionado y bar. El alojamiento está a 7,5 km de Prater de Viena, a 7,6 km de Recinto ferial Messe Wien y a 8,8 km de Catedral de San Esteban. Hay wifi gratis y se ofrece parking privado por un suplemento.

En el hotel, todas las habitaciones incluyen escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades disponen de armario.

Greet Wien City Nord ofrece desayuno buffet o continental.

En la recepción, el personal habla árabe, búlgaro, alemán y inglés.

Iglesia católica de San Pedro está a 8,9 km del alojamiento, y Casa de Arte de Viena - Hundertwasserhouse está a 9,1 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km."
Nadland Apartments B61,US$186,"8,8",Fabuloso,1.432,https://cf.bstatic.com/xdata/images/hotel/max1024x768/359479122.webp?k=118936d54b02eabfc3c15f14378b82479d8f1a559cd255d4c6c84e9b6b3b020c&o=,https://www.booking.com/hotel/at/nadland-apartments-b61.es.html?aid=2410095,"Radio, Fogones, Inglés, Terraza, Barandillas de seguridad para bebés, Habitaciones insonorizadas, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Adaptado para sillas de ruedas, Secadora de ropa, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Ascensor, Tostadora, Toda la unidad accesible en silla de ruedas, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Detector de monóxido de carbono, Cafetera, Microondas, Servicio de entrega de comestibles, Habitaciones hipoalergénicas, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Ruso, Canales por cable, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Plancha para ropa, Acceso a pisos superiores en ascensor, Servicio de streaming (como Netflix), Vistas, Zona de fumadores, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, Tendedero, WC, Escritorio, Zona de estar",Floridsdorf,Austria,"Nadland Apartments B61 está en Viena y dispone de vistas al jardín y wifi gratis a 5,3 km de Centro de Convenciones Austria Center Vienna y a 7,5 km de Prater de Viena.

Las unidades tienen terraza o balcón con vistas a la ciudad o a la montaña, y disponen de aire acondicionado, zona de estar, TV de pantalla plana vía satélite y cocina. Hay un baño privado totalmente equipado con ducha y secador de pelo.

Recinto ferial Messe Wien está a 7,6 km del alojamiento, y Catedral de San Esteban está a 8,8 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km."
Modern Haven - Near Klinik Floridsdorf,US$127,"8,7",Fabuloso,133,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511032271.webp?k=ce14658ee7f1a376b47abe2135f26b0440e597e286ef915e2b41d1d858714f24&o=,https://www.booking.com/hotel/at/modern-haven-near-klinik-floridsdorf.es.html?aid=2410095,"Fogones, Inglés, Enchufe cerca de la cama, Utensilios de cocina, Secador de pelo, Baño privado, Trona, Cocina, Papel higiénico, Utensilios de planchado, Tostadora, Ducha, Bañera o ducha, Alemán, Ropa de cama, Detector de monóxido de carbono, Productos de limpieza, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Plancha para ropa, Acceso a pisos superiores en ascensor, WiFi gratis, Armario, Toallas, Habitaciones sin humo, Sofá, Tendedero, WC, Sofá cama",Floridsdorf,Austria,"Modern Haven - Near Klinik Floridsdorf se encuentra en Viena, a 7,4 km de Centro de Convenciones Austria Center Vienna y a 10 km de Prater de Viena, y ofrece vistas al jardín y wifi gratis.

Las unidades incluyen cocina con zona de comedor y baño privado con secador de pelo y ducha. También se ofrece nevera, fogones y tostadora, además de cafetera y hervidor.

Recinto ferial Messe Wien está a 10 km del alojamiento, y Catedral de San Esteban está a 10 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 26 km del alojamiento."
